+1.178595880469045e+01 -2.310547088082065e+03
+1.215424378644291e+01 -2.310697777315496e+03
+1.253012200671252e+01 -2.310809992999143e+03
+1.291367094752496e+01 -2.310887085233788e+03
+1.330496809090592e+01 -2.310932650384713e+03
+1.370409091888107e+01 -2.310948938432478e+03
+1.411111691347611e+01 -2.310939494764952e+03
