 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.310427297913e+03
    4     4     2  -2.310859206180e+03
    5     5     3  -2.310962397283e+03
    6     6     3  -2.310899390865e+03
    7     7     4  -2.310899053822e+03
