Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -5.157419275614e+03
         0.450000  -5.160414534378e+03
         0.400000  -5.159255632144e+03
         0.350000  -5.158751342495e+03
         0.300000  -5.158552407786e+03
         0.270000  -5.157959212410e+03
         0.250000  -5.157877407644e+03
         0.220000  -5.157858080069e+03
         0.200000  -5.157858786085e+03
