 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -5.157818389417e+03
    4     4     4  -5.157786818008e+03
    5     5     5  -5.157858321843e+03
    6     6     6  -5.157872388983e+03
    7     7     7  -5.157856013309e+03
    8     8     8  -5.157861623352e+03
    9     9     9  -5.157859208288e+03
