+1.362845505884493e+01 -2.361247501686641e+03
+1.405431394787002e+01 -2.361359216351608e+03
+1.448895312465929e+01 -2.361427797238524e+03
+1.493246218398586e+01 -2.361460447292182e+03
+1.538493072062282e+01 -2.361461290342507e+03
+1.584644832934327e+01 -2.361431237817729e+03
+1.631710460492032e+01 -2.361372936513837e+03
