+7.230107969410457e+00 -3.796126552583547e+02
+7.456032752086855e+00 -3.796284913948733e+02
+7.686615614366805e+00 -3.796382996199368e+02
+7.921904087674838e+00 -3.796411639217818e+02
+8.161945703435471e+00 -3.796392933718307e+02
+8.406787993073237e+00 -3.796324279857619e+02
+8.656478488012663e+00 -3.796205480210442e+02
