Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.471693804426e+03
         0.450000  -2.474662115552e+03
         0.400000  -2.475013196896e+03
         0.350000  -2.475029216464e+03
         0.300000  -2.475029187245e+03
         0.270000  -2.475029200464e+03
