+9.888859629168623e+01 -9.300106684407770e+02
+1.019786448388029e+02 -9.300129240082086e+02
+1.051324034930658e+02 -9.300136256497678e+02
+1.083505223576092e+02 -9.300130275187546e+02
+1.116336515355671e+02 -9.300111661622848e+02
+1.149824411300737e+02 -9.300090288454862e+02
+1.183975412442632e+02 -9.300057196102175e+02
