Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -9.296416902932e+02
         0.450000  -9.294661439263e+02
         0.400000  -9.295098089109e+02
         0.350000  -9.294637313375e+02
         0.300000  -9.294612984585e+02
         0.270000  -9.294623272828e+02
         0.250000  -9.294622690482e+02
