 kx | ky | kz | Total energy (eV / atom)
    1     1     1  -3.550841199221e+03
    2     2     2  -3.555886464221e+03
    3     3     3  -3.556016413607e+03
    4     4     4  -3.555862892740e+03
    5     5     5  -3.555875288430e+03
    6     6     6  -3.555875412394e+03
    7     7     7  -3.555899365288e+03
    8     8     8  -3.555889839680e+03
    9     9     9  -3.555891315464e+03
   10    10    10  -3.555892754535e+03
   11    11    11  -3.555890555847e+03
