+1.269561605375593e+01 -3.555516559151481e+03
+1.309232580000357e+01 -3.555679545141802e+03
+1.349721484183638e+01 -3.555795855076017e+03
+1.391036664145421e+01 -3.555874094293220e+03
+1.433186466105691e+01 -3.555919248815948e+03
+1.476179236284434e+01 -3.555933232633410e+03
+1.520023320901633e+01 -3.555926030194698e+03
