+1.997204699004743e+01 -6.681736948009087e+02
+2.059612900858985e+01 -6.681833716843269e+02
+2.123307824642127e+01 -6.681887696131180e+02
+2.188302600169769e+01 -6.681909097702196e+02
+2.254610357257513e+01 -6.681899277159154e+02
+2.322244225720961e+01 -6.681855696387271e+02
+2.391217335375712e+01 -6.681785012965494e+02
