Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.476463862787e+03
         0.450000  -2.475722861999e+03
         0.400000  -2.475480636364e+03
         0.350000  -2.475054245541e+03
         0.300000  -2.474858173550e+03
         0.270000  -2.474794672612e+03
         0.250000  -2.474729678388e+03
         0.220000  -2.474725115146e+03
         0.200000  -2.474725094733e+03
