# num high symmetry points
10
# label high symmetry points
G P Z Q G F P1 Q1 L Z 
# indices high symmetry points
1 74 75 158 230 290 331 332 390 450 
# nk, nb, ns
450 9 1
# k-points (frac coords)
+5.0000000e-01 -1.0000000e-01 +1.0000000e-01 
+5.0000000e-01 -1.0833333e-01 +1.0833333e-01 
+5.0000000e-01 -1.1666667e-01 +1.1666667e-01 
+5.0000000e-01 -1.2500000e-01 +1.2500000e-01 
+5.0000000e-01 -1.3333333e-01 +1.3333333e-01 
+5.0000000e-01 -1.4166667e-01 +1.4166667e-01 
+5.0000000e-01 -1.5000000e-01 +1.5000000e-01 
+5.0000000e-01 -1.5833333e-01 +1.5833333e-01 
+5.0000000e-01 -1.6666667e-01 +1.6666667e-01 
+5.0000000e-01 -1.7500000e-01 +1.7500000e-01 
+5.0000000e-01 -1.8333333e-01 +1.8333333e-01 
+5.0000000e-01 -1.9166667e-01 +1.9166667e-01 
+5.0000000e-01 -2.0000000e-01 +2.0000000e-01 
+5.0000000e-01 -2.0833333e-01 +2.0833333e-01 
+5.0000000e-01 -2.1666667e-01 +2.1666667e-01 
+5.0000000e-01 -2.2500000e-01 +2.2500000e-01 
+5.0000000e-01 -2.3333333e-01 +2.3333333e-01 
+5.0000000e-01 -2.4166667e-01 +2.4166667e-01 
+5.0000000e-01 -2.5000000e-01 +2.5000000e-01 
+5.0000000e-01 -2.5833333e-01 +2.5833333e-01 
+5.0000000e-01 -2.6666667e-01 +2.6666667e-01 
+5.0000000e-01 -2.7500000e-01 +2.7500000e-01 
+5.0000000e-01 -2.8333333e-01 +2.8333333e-01 
+5.0000000e-01 -2.9166667e-01 +2.9166667e-01 
+5.0000000e-01 -3.0000000e-01 +3.0000000e-01 
+5.0000000e-01 -3.0833333e-01 +3.0833333e-01 
+5.0000000e-01 -3.1666667e-01 +3.1666667e-01 
+5.0000000e-01 -3.2500000e-01 +3.2500000e-01 
+5.0000000e-01 -3.3333333e-01 +3.3333333e-01 
+5.0000000e-01 -3.4166667e-01 +3.4166667e-01 
+5.0000000e-01 -3.5000000e-01 +3.5000000e-01 
+5.0000000e-01 -3.5833333e-01 +3.5833333e-01 
+5.0000000e-01 -3.6666667e-01 +3.6666667e-01 
+5.0000000e-01 -3.7500000e-01 +3.7500000e-01 
