 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.963285905978e+03
    4     4     3  -2.963432341652e+03
    5     5     4  -2.963482241518e+03
    6     6     4  -2.963485172646e+03
    7     7     5  -2.963480281961e+03
    8     8     6  -2.963481708534e+03
