+1.269561605375593e+01 -3.555462648187376e+03
+1.309232580000357e+01 -3.555629732511031e+03
+1.349721484183638e+01 -3.555751032536553e+03
+1.391036664145421e+01 -3.555832340307061e+03
+1.433186466105691e+01 -3.555879159074083e+03
+1.476179236284434e+01 -3.555897636493497e+03
+1.520023320901633e+01 -3.555891193069911e+03
