Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.654672791399e+03
         0.450000  -1.654721494193e+03
         0.400000  -1.654746307449e+03
         0.350000  -1.654595178310e+03
         0.300000  -1.654570194318e+03
         0.270000  -1.654569629289e+03
