 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.654232643034e+03
    4     4     2  -1.654563800079e+03
    5     5     3  -1.654571219545e+03
    6     6     3  -1.654564890672e+03
    7     7     4  -1.654550841178e+03
    8     8     4  -1.654543783217e+03
    9     9     5  -1.654578346266e+03
   10    10     6  -1.654589646635e+03
   11    11     6  -1.654592446863e+03
   12    12     7  -1.654589549778e+03
