+2.877731817598574e+01 -1.654569324218158e+03
+2.967654532202923e+01 -1.654581764258510e+03
+3.059431258385073e+01 -1.654588362950066e+03
+3.153080914630514e+01 -1.654589628981021e+03
+3.248622419424733e+01 -1.654587215584449e+03
+3.346074691253219e+01 -1.654579353135469e+03
+3.445456648601458e+01 -1.654568469547297e+03
