+1.402697842663760e+01 -1.614688138648788e+03
+1.446529028395043e+01 -1.614745467437619e+03
+1.491263918225699e+01 -1.614788646006048e+03
+1.536911733626129e+01 -1.614814983052068e+03
+1.583481696066734e+01 -1.614830053664069e+03
+1.630983027017917e+01 -1.614832682709779e+03
+1.679424947950079e+01 -1.614823582603652e+03
