+1.548686716897204e+01 -4.465231161102522e+02
+1.597079730034650e+01 -4.465265957584347e+02
+1.646470502270408e+01 -4.465236364515531e+02
+1.696869214819770e+01 -4.465152127729319e+02
+1.748286048898024e+01 -4.465012387169436e+02
+1.800731185720458e+01 -4.464825502970799e+02
+1.854214806502363e+01 -4.464594058323514e+02
