# num high symmetry points
18
# label high symmetry points
G Y H C E M1 A X G Z D M Z A D Y X H1 
# indices high symmetry points
1 27 46 58 83 95 111 136 164 189 215 234 235 263 264 289 290 306 
# nk, nb, ns
306 20 1
# k-points (frac coords)
-2.6183025e+01 -2.5964480e+01 -1.4035988e+01 -1.3731483e+01 -7.5549894e+00 -7.0094876e+00 -6.9582807e+00 -6.9214515e+00 -6.0276914e+00 -6.0268765e+00 -4.4226138e-01 -2.4921481e-01 +3.7685713e-01 +3.7957809e-01 +6.5090909e+00 +9.3812220e+00 +9.7882967e+00 +1.0332375e+01 +1.1224794e+01 +1.4532657e+01 
-2.6182743e+01 -2.5964460e+01 -1.4041693e+01 -1.3731861e+01 -7.5407115e+00 -7.0074999e+00 -6.9619699e+00 -6.9186873e+00 -6.0284082e+00 -6.0276518e+00 -4.3588855e-01 -2.5659822e-01 +3.7926579e-01 +3.8180605e-01 +6.4957330e+00 +9.3480595e+00 +9.7032804e+00 +1.0388440e+01 +1.1182140e+01 +1.3276122e+01 
-2.6182406e+01 -2.5964437e+01 -1.4048473e+01 -1.3732313e+01 -7.5236782e+00 -7.0051271e+00 -6.9657426e+00 -6.9160182e+00 -6.0292624e+00 -6.0285764e+00 -4.2827732e-01 -2.6539044e-01 +3.8213838e-01 +3.8446240e-01 +6.4798644e+00 +9.3148753e+00 +9.5999861e+00 +1.0447333e+01 +1.1149187e+01 +1.3313244e+01 
-2.6182020e+01 -2.5964409e+01 -1.4056217e+01 -1.3732830e+01 -7.5041309e+00 -7.0024019e+00 -6.9695157e+00 -6.9135115e+00 -6.0302411e+00 -6.0296368e+00 -4.1953149e-01 -2.7545859e-01 +3.8543366e-01 +3.8750861e-01 +6.4617338e+00 +9.2833775e+00 +9.4812384e+00 +1.0505987e+01 +1.1128190e+01 +1.3356505e+01 
-2.6181589e+01 -2.5964379e+01 -1.4064801e+01 -1.3733406e+01 -7.4823471e+00 -6.9993624e+00 -6.9732305e+00 -6.9112081e+00 -6.0313300e+00 -6.0308177e+00 -4.0977108e-01 -2.8665115e-01 +3.8910425e-01 +3.9090046e-01 +6.4416147e+00 +9.2547995e+00 +9.3507531e+00 +1.0561613e+01 +1.1119190e+01 +1.3405598e+01 
-2.6181122e+01 -2.5964345e+01 -1.4074091e+01 -1.3734032e+01 -7.4586361e+00 -6.9960512e+00 -6.9768420e+00 -6.9091325e+00 -6.0325129e+00 -6.0321023e+00 -3.9913104e-01 -2.9880042e-01 +3.9309733e-01 +3.9458870e-01 +6.4197987e+00 +9.2124842e+00 +9.2300184e+00 +1.0611649e+01 +1.1120956e+01 +1.3460164e+01 
-2.6180623e+01 -2.5964310e+01 -1.4083942e+01 -1.3734699e+01 -7.4333356e+00 -6.9925149e+00 -6.9803147e+00 -6.9072985e+00 -6.0337723e+00 -6.0334721e+00 -3.8775966e-01 -3.1172526e-01 +3.9735536e-01 +3.9851974e-01 +6.3965902e+00 +9.0701357e+00 +9.2096472e+00 +1.0653771e+01 +1.1131731e+01 +1.3519795e+01 
-2.6180101e+01 -2.5964273e+01 -1.4094202e+01 -1.3735398e+01 -7.4068067e+00 -6.9888038e+00 -6.9836198e+00 -6.9057112e+00 -6.0350898e+00 -6.0349072e+00 -3.7581682e-01 -3.2523398e-01 +4.0181686e-01 +4.0263642e-01 +6.3723011e+00 +8.9269237e+00 +9.1940988e+00 +1.0685980e+01 +1.1149679e+01 +1.3989027e+01 
-2.6179563e+01 -2.5964235e+01 -1.4104718e+01 -1.3736117e+01 -7.3794293e+00 -6.9867343e+00 -6.9849709e+00 -6.9043687e+00 -6.0364460e+00 -6.0363872e+00 -3.6347198e-01 -3.3912727e-01 +4.0641728e-01 +4.0687883e-01 +6.3472486e+00 +8.7855243e+00 +9.1836296e+00 +1.0706727e+01 +1.1173090e+01 +1.3894230e+01 
-2.6179017e+01 -2.5964196e+01 -1.4115332e+01 -1.3736846e+01 -7.3515973e+00 -6.9896403e+00 -6.9810714e+00 -6.9032633e+00 -6.0378908e+00 -6.0378211e+00 -3.5320124e-01 -3.5090207e-01 +4.1108993e-01 +4.1118518e-01 +6.3217526e+00 +8.6481184e+00 +9.1783645e+00 +1.0715050e+01 +1.1200442e+01 +1.3802652e+01 
-2.6178470e+01 -2.5964157e+01 -1.4125889e+01 -1.3737576e+01 -7.3237128e+00 -6.9923243e+00 -6.9771620e+00 -6.9023822e+00 -6.0393962e+00 -6.0391949e+00 -3.6725047e-01 -3.3828902e-01 +4.1549273e-01 +4.1576690e-01 +6.2961366e+00 +8.5164674e+00 +9.1783115e+00 +1.0710685e+01 +1.1230404e+01 +1.3715352e+01 
-2.6177932e+01 -2.5964119e+01 -1.4136238e+01 -1.3738294e+01 -7.2961811e+00 -6.9947774e+00 -6.9732996e+00 -6.9017082e+00 -6.0408817e+00 -6.0405475e+00 -3.8107098e-01 -3.2581729e-01 +4.1973864e-01 +4.2038005e-01 +6.2707275e+00 +8.3919898e+00 +9.1833657e+00 +1.0694092e+01 +1.1261817e+01 +1.3633091e+01 
-2.6177409e+01 -2.5964082e+01 -1.4146232e+01 -1.3738992e+01 -7.2694047e+00 -6.9969944e+00 -6.9695413e+00 -6.9012201e+00 -6.0423258e+00 -6.0418592e+00 -3.9446310e-01 -3.1367113e-01 +4.2386092e-01 +4.2486195e-01 +6.2458576e+00 +8.2758255e+00 +9.1933045e+00 +1.0666408e+01 +1.1293664e+01 +1.3556448e+01 
-2.6176909e+01 -2.5964047e+01 -1.4155731e+01 -1.3739658e+01 -7.2437780e+00 -6.9989738e+00 -6.9659429e+00 -6.9008939e+00 -6.0437074e+00 -6.0431111e+00 -4.0723431e-01 -3.0203181e-01 +4.2779933e-01 +4.2914689e-01 +6.2218651e+00 +8.1688862e+00 +9.2077742e+00 +1.0629328e+01 +1.1325053e+01 +1.3485888e+01 
-2.6176440e+01 -2.5964013e+01 -1.4164605e+01 -1.3740283e+01 -7.2196808e+00 -7.0007175e+00 -6.9625581e+00 -6.9007036e+00 -6.0450062e+00 -6.0442850e+00 -4.1920180e-01 -2.9107476e-01 +4.3149629e-01 +4.3317188e-01 +6.1990946e+00 +8.0718942e+00 +9.2262675e+00 +1.0584959e+01 +1.1355197e+01 +1.3421795e+01 
-2.6176009e+01 -2.5963983e+01 -1.4172733e+01 -1.3740857e+01 -7.1974731e+00 -7.0022296e+00 -6.9594380e+00 -6.9006218e+00 -6.0462030e+00 -6.0453640e+00 -4.3019499e-01 -2.8096666e-01 +4.3489772e-01 +4.3687752e-01 +6.1778946e+00 +7.9854122e+00 +9.2480894e+00 +1.0535689e+01 +1.1383405e+01 +1.3364496e+01 
-2.6175621e+01 -2.5963955e+01 -1.4180006e+01 -1.3741373e+01 -7.1774887e+00 -7.0035166e+00 -6.9566298e+00 -6.9006207e+00 -6.0472799e+00 -6.0463327e+00 -4.4005776e-01 -2.7186264e-01 +4.3795378e-01 +4.4020898e-01 +6.1586133e+00 +7.9098686e+00 +9.2723132e+00 +1.0484096e+01 +1.1409073e+01 +1.3314271e+01 
