Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.773086512801e+03
         0.450000  -1.773063198399e+03
         0.400000  -1.773061502208e+03
         0.350000  -1.773048454082e+03
         0.300000  -1.773032869520e+03
         0.270000  -1.773031408223e+03
         0.250000  -1.773030407332e+03
         0.220000  -1.773028482527e+03
         0.200000  -1.773028713402e+03
         0.180000  -1.773027911926e+03
         0.160000  -1.773028012243e+03
