+1.617684815239878e+01 -7.779036161351983e+01
+1.668233865387988e+01 -7.779047112958190e+01
+1.719825127447003e+01 -7.779044480064188e+01
+1.772469236232340e+01 -7.779032561194497e+01
+1.826176826559416e+01 -7.779016464707865e+01
+1.880958533243649e+01 -7.778992194744801e+01
+1.936824991100456e+01 -7.778963906550372e+01
