 kx | ky | kz | Total energy (eV / atom)
    1     1     1  -1.074618760746e+02
    2     2     2  -1.146981383068e+02
    3     3     3  -1.156738213150e+02
    4     4     4  -1.158926217106e+02
    5     5     5  -1.159561266444e+02
    6     6     6  -1.159771833895e+02
    7     7     7  -1.159848301791e+02
    8     8     8  -1.159878014647e+02
    9     9     9  -1.159890164862e+02
   10    10    10  -1.159895332749e+02
