+1.650960746031853e+01 -1.158013128370633e+02
+1.702549594958119e+01 -1.158683846331579e+02
+1.755202094193606e+01 -1.159201847573830e+02
+1.808929097312896e+01 -1.159580511630507e+02
+1.863741457890574e+01 -1.159829822304721e+02
+1.919650029501224e+01 -1.159961315489262e+02
+1.976665665719429e+01 -1.159985315867477e+02
