# num high symmetry points
12
# label high symmetry points
G X W K G L U W L K U X 
# indices high symmetry points
1 34 50 61 96 124 144 155 178 198 199 210 
# nk, nb, ns
210 18 1
# k-points (frac coords)
+4.7500000e-01 +4.7500000e-01 +5.5000000e-01 
+4.6875000e-01 +4.6875000e-01 +5.6250000e-01 
+4.6250000e-01 +4.6250000e-01 +5.7500000e-01 
+4.5625000e-01 +4.5625000e-01 +5.8750000e-01 
+4.5000000e-01 +4.5000000e-01 +6.0000000e-01 
+4.4375000e-01 +4.4375000e-01 +6.1250000e-01 
+4.3750000e-01 +4.3750000e-01 +6.2500000e-01 
+4.3125000e-01 +4.3125000e-01 +6.3750000e-01 
+4.2500000e-01 +4.2500000e-01 +6.5000000e-01 
+4.1875000e-01 +4.1875000e-01 +6.6250000e-01 
+4.1250000e-01 +4.1250000e-01 +6.7500000e-01 
+4.0625000e-01 +4.0625000e-01 +6.8750000e-01 
+4.0000000e-01 +4.0000000e-01 +7.0000000e-01 
+3.9375000e-01 +3.9375000e-01 +7.1250000e-01 
+3.8750000e-01 +3.8750000e-01 +7.2500000e-01 
+3.8125000e-01 +3.8125000e-01 +7.3750000e-01 
+3.7500000e-01 +3.7500000e-01 +7.5000000e-01 
+6.2500000e-01 +2.5000000e-01 +6.2500000e-01 
+6.1363636e-01 +2.2727273e-01 +6.1363636e-01 
+6.0227273e-01 +2.0454545e-01 +6.0227273e-01 
+5.9090909e-01 +1.8181818e-01 +5.9090909e-01 
+5.7954545e-01 +1.5909091e-01 +5.7954545e-01 
+5.6818182e-01 +1.3636364e-01 +5.6818182e-01 
+5.5681818e-01 +1.1363636e-01 +5.5681818e-01 
+5.4545455e-01 +9.0909091e-02 +5.4545455e-01 
+5.3409091e-01 +6.8181818e-02 +5.3409091e-01 
+5.2272727e-01 +4.5454545e-02 +5.2272727e-01 
+5.1136364e-01 +2.2727273e-02 +5.1136364e-01 
+5.0000000e-01 +4.9931666e-17 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
