+3.425635946920546e+01 -2.570593704868126e+03
+3.532679446147792e+01 -2.570623119410495e+03
+3.641929950443431e+01 -2.570640467756488e+03
+3.753409980267353e+01 -2.570647257061517e+03
+3.867142056079435e+01 -2.570644464263578e+03
+3.983148698339557e+01 -2.570633192314116e+03
+4.101452427507605e+01 -2.570614390128670e+03
