Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.791022508806e+02
         0.450000  -2.791157657327e+02
         0.400000  -2.787727101501e+02
         0.350000  -2.786339287716e+02
         0.300000  -2.785998875576e+02
         0.270000  -2.785871533915e+02
         0.250000  -2.785862182381e+02
