 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.772955882222e+03
    4     4     4  -1.773109221749e+03
    5     5     5  -1.772989045708e+03
    6     6     6  -1.772962446252e+03
    7     7     7  -1.772997064244e+03
    8     8     8  -1.772988420978e+03
    9     9     9  -1.772985464434e+03
   10    10    10  -1.772992458633e+03
   11    11    11  -1.772994878939e+03
   12    12    12  -1.772990546167e+03
   13    13    13  -1.772991766254e+03
