# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 34 67 114 171 218 219 252 
# nk, nb, ns
+2.7659574e-01 +2.7659574e-01 +0.0000000e+00 
+2.6595745e-01 +2.6595745e-01 +0.0000000e+00 
+2.5531915e-01 +2.5531915e-01 +0.0000000e+00 
+2.4468085e-01 +2.4468085e-01 +0.0000000e+00 
+2.3404255e-01 +2.3404255e-01 +0.0000000e+00 
+2.2340426e-01 +2.2340426e-01 +0.0000000e+00 
+2.1276596e-01 +2.1276596e-01 +0.0000000e+00 
+2.0212766e-01 +2.0212766e-01 +0.0000000e+00 
+1.9148936e-01 +1.9148936e-01 +0.0000000e+00 
+1.8085106e-01 +1.8085106e-01 +0.0000000e+00 
+1.7021277e-01 +1.7021277e-01 +0.0000000e+00 
+1.5957447e-01 +1.5957447e-01 +0.0000000e+00 
+1.4893617e-01 +1.4893617e-01 +0.0000000e+00 
+1.3829787e-01 +1.3829787e-01 +0.0000000e+00 
+1.2765957e-01 +1.2765957e-01 +0.0000000e+00 
+1.1702128e-01 +1.1702128e-01 +0.0000000e+00 
+1.0638298e-01 +1.0638298e-01 +0.0000000e+00 
+9.5744681e-02 +9.5744681e-02 +0.0000000e+00 
+8.5106383e-02 +8.5106383e-02 +0.0000000e+00 
+7.4468085e-02 +7.4468085e-02 +0.0000000e+00 
+6.3829787e-02 +6.3829787e-02 +0.0000000e+00 
+5.3191489e-02 +5.3191489e-02 +0.0000000e+00 
+4.2553191e-02 +4.2553191e-02 +0.0000000e+00 
+3.1914894e-02 +3.1914894e-02 +0.0000000e+00 
+2.1276596e-02 +2.1276596e-02 +0.0000000e+00 
+1.0638298e-02 +1.0638298e-02 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+8.7719298e-03 +8.7719298e-03 +8.7719298e-03 
+1.7543860e-02 +1.7543860e-02 +1.7543860e-02 
+2.6315789e-02 +2.6315789e-02 +2.6315789e-02 
+3.5087719e-02 +3.5087719e-02 +3.5087719e-02 
+4.3859649e-02 +4.3859649e-02 +4.3859649e-02 
+5.2631579e-02 +5.2631579e-02 +5.2631579e-02 
+6.1403509e-02 +6.1403509e-02 +6.1403509e-02 
+7.0175439e-02 +7.0175439e-02 +7.0175439e-02 
+7.8947368e-02 +7.8947368e-02 +7.8947368e-02 
+8.7719298e-02 +8.7719298e-02 +8.7719298e-02 
+9.6491228e-02 +9.6491228e-02 +9.6491228e-02 
+1.0526316e-01 +1.0526316e-01 +1.0526316e-01 
+1.1403509e-01 +1.1403509e-01 +1.1403509e-01 
+1.2280702e-01 +1.2280702e-01 +1.2280702e-01 
+1.3157895e-01 +1.3157895e-01 +1.3157895e-01 
+1.4035088e-01 +1.4035088e-01 +1.4035088e-01 
+1.4912281e-01 +1.4912281e-01 +1.4912281e-01 
+1.5789474e-01 +1.5789474e-01 +1.5789474e-01 
+1.6666667e-01 +1.6666667e-01 +1.6666667e-01 
+1.7543860e-01 +1.7543860e-01 +1.7543860e-01 
+1.8421053e-01 +1.8421053e-01 +1.8421053e-01 
+1.9298246e-01 +1.9298246e-01 +1.9298246e-01 
+2.0175439e-01 +2.0175439e-01 +2.0175439e-01 
+2.1052632e-01 +2.1052632e-01 +2.1052632e-01 
+2.1929825e-01 +2.1929825e-01 +2.1929825e-01 
+2.2807018e-01 +2.2807018e-01 +2.2807018e-01 
+2.3684211e-01 +2.3684211e-01 +2.3684211e-01 
+2.4561404e-01 +2.4561404e-01 +2.4561404e-01 
+2.5438596e-01 +2.5438596e-01 +2.5438596e-01 
+2.6315789e-01 +2.6315789e-01 +2.6315789e-01 
+2.7192982e-01 +2.7192982e-01 +2.7192982e-01 
+2.8070175e-01 +2.8070175e-01 +2.8070175e-01 
+2.8947368e-01 +2.8947368e-01 +2.8947368e-01 
+2.9824561e-01 +2.9824561e-01 +2.9824561e-01 
+3.0701754e-01 +3.0701754e-01 +3.0701754e-01 
+3.1578947e-01 +3.1578947e-01 +3.1578947e-01 
+3.2456140e-01 +3.2456140e-01 +3.2456140e-01 
+3.3333333e-01 +3.3333333e-01 +3.3333333e-01 
+3.4210526e-01 +3.4210526e-01 +3.4210526e-01 
+3.5087719e-01 +3.5087719e-01 +3.5087719e-01 
+3.5964912e-01 +3.5964912e-01 +3.5964912e-01 
+3.6842105e-01 +3.6842105e-01 +3.6842105e-01 
+3.7719298e-01 +3.7719298e-01 +3.7719298e-01 
+3.8596491e-01 +3.8596491e-01 +3.8596491e-01 
+3.9473684e-01 +3.9473684e-01 +3.9473684e-01 
+4.0350877e-01 +4.0350877e-01 +4.0350877e-01 
+4.1228070e-01 +4.1228070e-01 +4.1228070e-01 
+4.2105263e-01 +4.2105263e-01 +4.2105263e-01 
+4.2982456e-01 +4.2982456e-01 +4.2982456e-01 
+4.3859649e-01 +4.3859649e-01 +4.3859649e-01 
+4.4736842e-01 +4.4736842e-01 +4.4736842e-01 
+4.5614035e-01 +4.5614035e-01 +4.5614035e-01 
+4.6491228e-01 +4.6491228e-01 +4.6491228e-01 
+4.7368421e-01 +4.7368421e-01 +4.7368421e-01 
+4.8245614e-01 +4.8245614e-01 +4.8245614e-01 
+4.9122807e-01 +4.9122807e-01 +4.9122807e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.8936170e-01 +5.0000000e-01 +4.8936170e-01 
+4.7872340e-01 +5.0000000e-01 +4.7872340e-01 
+4.6808511e-01 +5.0000000e-01 +4.6808511e-01 
+4.5744681e-01 +5.0000000e-01 +4.5744681e-01 
+4.4680851e-01 +5.0000000e-01 +4.4680851e-01 
+4.3617021e-01 +5.0000000e-01 +4.3617021e-01 
+4.2553191e-01 +5.0000000e-01 +4.2553191e-01 
+4.1489362e-01 +5.0000000e-01 +4.1489362e-01 
+4.0425532e-01 +5.0000000e-01 +4.0425532e-01 
+3.9361702e-01 +5.0000000e-01 +3.9361702e-01 
+3.8297872e-01 +5.0000000e-01 +3.8297872e-01 
+3.7234043e-01 +5.0000000e-01 +3.7234043e-01 
+3.6170213e-01 +5.0000000e-01 +3.6170213e-01 
+3.5106383e-01 +5.0000000e-01 +3.5106383e-01 
+3.4042553e-01 +5.0000000e-01 +3.4042553e-01 
+3.2978723e-01 +5.0000000e-01 +3.2978723e-01 
+3.1914894e-01 +5.0000000e-01 +3.1914894e-01 
+3.0851064e-01 +5.0000000e-01 +3.0851064e-01 
+2.9787234e-01 +5.0000000e-01 +2.9787234e-01 
+2.8723404e-01 +5.0000000e-01 +2.8723404e-01 
+2.7659574e-01 +5.0000000e-01 +2.7659574e-01 
+2.6595745e-01 +5.0000000e-01 +2.6595745e-01 
+2.5531915e-01 +5.0000000e-01 +2.5531915e-01 
+2.4468085e-01 +5.0000000e-01 +2.4468085e-01 
+2.3404255e-01 +5.0000000e-01 +2.3404255e-01 
+2.2340426e-01 +5.0000000e-01 +2.2340426e-01 
+2.1276596e-01 +5.0000000e-01 +2.1276596e-01 
+2.0212766e-01 +5.0000000e-01 +2.0212766e-01 
+1.9148936e-01 +5.0000000e-01 +1.9148936e-01 
+1.8085106e-01 +5.0000000e-01 +1.8085106e-01 
+1.7021277e-01 +5.0000000e-01 +1.7021277e-01 
+1.5957447e-01 +5.0000000e-01 +1.5957447e-01 
+1.4893617e-01 +5.0000000e-01 +1.4893617e-01 
+1.3829787e-01 +5.0000000e-01 +1.3829787e-01 
+1.2765957e-01 +5.0000000e-01 +1.2765957e-01 
+1.1702128e-01 +5.0000000e-01 +1.1702128e-01 
+1.0638298e-01 +5.0000000e-01 +1.0638298e-01 
+9.5744681e-02 +5.0000000e-01 +9.5744681e-02 
+8.5106383e-02 +5.0000000e-01 +8.5106383e-02 
+7.4468085e-02 +5.0000000e-01 +7.4468085e-02 
+6.3829787e-02 +5.0000000e-01 +6.3829787e-02 
+5.3191489e-02 +5.0000000e-01 +5.3191489e-02 
+4.2553191e-02 +5.0000000e-01 +4.2553191e-02 
+3.1914894e-02 +5.0000000e-01 +3.1914894e-02 
+2.1276596e-02 +5.0000000e-01 +2.1276596e-02 
+1.0638298e-02 +5.0000000e-01 +1.0638298e-02 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +1.5151515e-02 
+5.0000000e-01 +5.0000000e-01 +3.0303030e-02 
+5.0000000e-01 +5.0000000e-01 +4.5454545e-02 
+5.0000000e-01 +5.0000000e-01 +6.0606061e-02 
+5.0000000e-01 +5.0000000e-01 +7.5757576e-02 
+5.0000000e-01 +5.0000000e-01 +9.0909091e-02 
+5.0000000e-01 +5.0000000e-01 +1.0606061e-01 
+5.0000000e-01 +5.0000000e-01 +1.2121212e-01 
+5.0000000e-01 +5.0000000e-01 +1.3636364e-01 
+5.0000000e-01 +5.0000000e-01 +1.5151515e-01 
+5.0000000e-01 +5.0000000e-01 +1.6666667e-01 
+5.0000000e-01 +5.0000000e-01 +1.8181818e-01 
+5.0000000e-01 +5.0000000e-01 +1.9696970e-01 
+5.0000000e-01 +5.0000000e-01 +2.1212121e-01 
+5.0000000e-01 +5.0000000e-01 +2.2727273e-01 
+5.0000000e-01 +5.0000000e-01 +2.4242424e-01 
+5.0000000e-01 +5.0000000e-01 +2.5757576e-01 
+5.0000000e-01 +5.0000000e-01 +2.7272727e-01 
+5.0000000e-01 +5.0000000e-01 +2.8787879e-01 
+5.0000000e-01 +5.0000000e-01 +3.0303030e-01 
+5.0000000e-01 +5.0000000e-01 +3.1818182e-01 
+5.0000000e-01 +5.0000000e-01 +3.3333333e-01 
+5.0000000e-01 +5.0000000e-01 +3.4848485e-01 
+5.0000000e-01 +5.0000000e-01 +3.6363636e-01 
+5.0000000e-01 +5.0000000e-01 +3.7878788e-01 
+5.0000000e-01 +5.0000000e-01 +3.9393939e-01 
+5.0000000e-01 +5.0000000e-01 +4.0909091e-01 
+5.0000000e-01 +5.0000000e-01 +4.2424242e-01 
+5.0000000e-01 +5.0000000e-01 +4.3939394e-01 
+5.0000000e-01 +5.0000000e-01 +4.5454545e-01 
+5.0000000e-01 +5.0000000e-01 +4.6969697e-01 
+5.0000000e-01 +5.0000000e-01 +4.8484848e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-6.7160048e+01 -6.6971726e+01 -3.3880882e+01 -3.3880882e+01 -3.3880882e+01 -3.3096820e+01 -3.3096820e+01 -3.3096820e+01 -7.8373304e+00 -3.7591497e+00 -3.7591497e+00 +6.5037101e-01 +6.5037101e-01 +6.5037102e-01 +3.9289906e+00 +3.9289906e+00 +6.6420632e+00 +6.6420632e+00 +6.6420632e+00 +9.1712787e+00 +9.1712787e+00 
-6.7159927e+01 -6.6971818e+01 -3.3880904e+01 -3.3880431e+01 -3.3880431e+01 -3.3097777e+01 -3.3097247e+01 -3.3097247e+01 -7.8326398e+00 -3.7564353e+00 -3.7552513e+00 +6.4988386e-01 +6.4988387e-01 +6.5282133e-01 +3.9221919e+00 +3.9316512e+00 +6.6085090e+00 +6.6085090e+00 +6.6374946e+00 +9.1460483e+00 +9.2107168e+00 
-6.7159563e+01 -6.6972091e+01 -3.3880966e+01 -3.3879080e+01 -3.3879080e+01 -3.3100644e+01 -3.3098529e+01 -3.3098529e+01 -7.8185202e+00 -3.7482923e+00 -3.7435844e+00 +6.4843856e-01 +6.4843857e-01 +6.6017094e-01 +3.9018459e+00 +3.9396249e+00 +6.5135456e+00 +6.5135456e+00 +6.6238111e+00 +9.0721444e+00 +9.3233358e+00 
-6.7158957e+01 -6.6972546e+01 -3.3881061e+01 -3.3876830e+01 -3.3876830e+01 -3.3105400e+01 -3.3100663e+01 -3.3100663e+01 -7.7948506e+00 -3.7347211e+00 -3.7242374e+00 +6.4608340e-01 +6.4608341e-01 +6.7241587e-01 +3.8681020e+00 +3.9528843e+00 +6.3705862e+00 +6.3705862e+00 +6.6010795e+00 +8.9545446e+00 +9.4957328e+00 
-6.7158112e+01 -6.6973184e+01 -3.3881174e+01 -3.3873683e+01 -3.3873683e+01 -3.3112015e+01 -3.3103644e+01 -3.3103644e+01 -7.7614900e+00 -3.7157222e+00 -3.6973683e+00 +6.4289827e-01 +6.4289828e-01 +6.8954945e-01 +3.8212077e+00 +3.9713780e+00 +6.1941493e+00 +6.1941493e+00 +6.5694096e+00 +8.8003778e+00 +9.7134014e+00 
-6.7157030e+01 -6.6974002e+01 -3.3881284e+01 -3.3869646e+01 -3.3869646e+01 -3.3120445e+01 -3.3107466e+01 -3.3107466e+01 -7.7183319e+00 -3.6912966e+00 -3.6632169e+00 +6.3899386e-01 +6.3899386e-01 +7.1156239e-01 +3.7615038e+00 +3.9950253e+00 +5.9960477e+00 +5.9960477e+00 +6.5289528e+00 +8.6175572e+00 +9.9645370e+00 
-6.7155714e+01 -6.6975000e+01 -3.3881366e+01 -3.3864725e+01 -3.3864725e+01 -3.3130637e+01 -3.3112124e+01 -3.3112124e+01 -7.6653392e+00 -3.6614451e+00 -3.6221177e+00 +6.3451048e-01 +6.3451049e-01 +7.3844275e-01 +3.6894188e+00 +4.0237137e+00 +5.7847402e+00 +5.7847402e+00 +6.4798993e+00 +8.4135233e+00 +1.0240676e+01 
-6.7154168e+01 -6.6976177e+01 -3.3881388e+01 -3.3858929e+01 -3.3858929e+01 -3.3142523e+01 -3.3117607e+01 -3.3117607e+01 -7.6025545e+00 -3.6261694e+00 -3.5745090e+00 +6.2961675e-01 +6.2961676e-01 +7.7017595e-01 +3.6054573e+00 +4.0572969e+00 +5.5659948e+00 +5.5659948e+00 +6.4224745e+00 +8.1944710e+00 +1.0536021e+01 
-6.7152398e+01 -6.6977531e+01 -3.3881312e+01 -3.3852269e+01 -3.3852269e+01 -3.3156030e+01 -3.3123904e+01 -3.3123904e+01 -7.5300947e+00 -3.5854713e+00 -3.5209400e+00 +6.2450791e-01 +6.2450792e-01 +8.0674483e-01 +3.5101852e+00 +4.0955916e+00 +5.3437101e+00 +5.3437102e+00 +6.3569349e+00 +7.9651752e+00 +1.0846609e+01 
-6.7150408e+01 -6.6979061e+01 -3.3881095e+01 -3.3844760e+01 -3.3844760e+01 -3.3171070e+01 -3.3131004e+01 -3.3131004e+01 -7.4481397e+00 -3.5393540e+00 -3.4620759e+00 +6.1940407e-01 +6.1940408e-01 +8.4812960e-01 +3.4042082e+00 +4.1383710e+00 +5.1205475e+00 +5.1205475e+00 +6.2835627e+00 +7.7292515e+00 +1.1169666e+01 
-6.7148204e+01 -6.6980765e+01 -3.3880692e+01 -3.3836419e+01 -3.3836419e+01 -3.3187552e+01 -3.3138891e+01 -3.3138891e+01 -7.3569209e+00 -3.4878225e+00 -3.3987048e+00 +6.1454826e-01 +6.1454826e-01 +8.9430787e-01 +3.2881459e+00 +4.1853558e+00 +4.8983565e+00 +4.8983565e+00 +6.2026607e+00 +7.4895729e+00 +1.1503164e+01 
-6.7145793e+01 -6.6982641e+01 -3.3880050e+01 -3.3827264e+01 -3.3827264e+01 -3.3205374e+01 -3.3147552e+01 -3.3147552e+01 -7.2567119e+00 -3.4308850e+00 -3.3317453e+00 +6.1020429e-01 +6.1020429e-01 +9.4525470e-01 +3.1626026e+00 +4.2362030e+00 +4.6784499e+00 +4.6784499e+00 +6.1145468e+00 +7.2486288e+00 +1.1845533e+01 
-6.7143183e+01 -6.6984686e+01 -3.3879115e+01 -3.3817316e+01 -3.3817316e+01 -3.3224427e+01 -3.3156967e+01 -3.3156967e+01 -7.1478226e+00 -3.3685536e+00 -3.2622552e+00 +6.0665456e-01 +6.0665457e-01 +1.0009425e+00 +3.0281394e+00 +4.2904948e+00 +4.4617797e+00 +4.4617797e+00 +6.0195500e+00 +7.0087500e+00 +1.2195469e+01 
-6.7140381e+01 -6.6986898e+01 -3.3877833e+01 -3.3806599e+01 -3.3806599e+01 -3.3244598e+01 -3.3167118e+01 -3.3167118e+01 -7.0305943e+00 -3.3008464e+00 -3.1914402e+00 +6.0419768e-01 +6.0419769e-01 +1.0613411e+00 +2.8852522e+00 +4.2490529e+00 +4.2490529e+00 +4.3477300e+00 +5.9180081e+00 +6.7722150e+00 +1.2551809e+01 
-6.7137394e+01 -6.6989275e+01 -3.3876143e+01 -3.3795137e+01 -3.3795137e+01 -3.3265769e+01 -3.3177985e+01 -3.3177985e+01 -6.9053978e+00 -3.2277878e+00 -3.1206587e+00 +6.0314595e-01 +6.0314595e-01 +1.1264175e+00 +2.7343643e+00 +4.0408088e+00 +4.0408088e+00 +4.4073176e+00 +5.8102700e+00 +6.5412800e+00 +1.2913445e+01 
-6.7134233e+01 -6.6991812e+01 -3.3873989e+01 -3.3782959e+01 -3.3782959e+01 -3.3287819e+01 -3.3189544e+01 -3.3189544e+01 -6.7726312e+00 -3.1494086e+00 -3.0514237e+00 +6.0382262e-01 +6.0382262e-01 +1.1961359e+00 +2.5758370e+00 +3.8374729e+00 +3.8374729e+00 +4.4685746e+00 +5.6966988e+00 +6.3181731e+00 +1.3279283e+01 
-6.7130906e+01 -6.6994506e+01 -3.3871310e+01 -3.3770093e+01 -3.3770093e+01 -3.3310623e+01 -3.3201773e+01 -3.3201773e+01 -6.6327192e+00 -3.0657439e+00 -2.9853954e+00 +6.0655898e-01 +6.0655898e-01 +1.2704573e+00 +2.4100011e+00 +3.6393964e+00 +3.6393964e+00 +4.5307262e+00 +5.5776792e+00 +6.1050727e+00 +1.3648231e+01 
-6.7127423e+01 -6.6997354e+01 -3.3868050e+01 -3.3756570e+01 -3.3756570e+01 -3.3334057e+01 -3.3214646e+01 -3.3214646e+01 -6.4861133e+00 -2.9768300e+00 -2.9243646e+00 +6.1169114e-01 +6.1169115e-01 +1.3493394e+00 +2.2372062e+00 +3.4468841e+00 +3.4468841e+00 +4.5929110e+00 +5.4536230e+00 +5.9040780e+00 +1.4019223e+01 
-6.7123793e+01 -6.7000351e+01 -3.3864150e+01 -3.3742424e+01 -3.3742424e+01 -3.3357994e+01 -3.3228136e+01 -3.3228136e+01 -6.3332922e+00 -2.8827001e+00 -2.8702219e+00 +6.1955660e-01 +6.1955660e-01 +1.4327359e+00 +2.0578763e+00 +3.2602153e+00 +3.2602153e+00 +4.6541896e+00 +5.3249720e+00 +5.7171714e+00 +1.4391268e+01 
-6.7120028e+01 -6.7003493e+01 -3.3859555e+01 -3.3727690e+01 -3.3727690e+01 -3.3382309e+01 -3.3242215e+01 -3.3242215e+01 -6.1747631e+00 -2.8249113e+00 -2.7833796e+00 +6.3049062e-01 +6.3049063e-01 +1.5205959e+00 +1.8725591e+00 +3.0796556e+00 +3.0796556e+00 +4.7135592e+00 +5.1921965e+00 +5.5461703e+00 +1.4763534e+01 
-6.7116137e+01 -6.7006775e+01 -3.3854214e+01 -3.3712407e+01 -3.3712407e+01 -3.3406879e+01 -3.3256855e+01 -3.3256855e+01 -6.0110640e+00 -2.7903663e+00 -2.6788838e+00 +6.4482255e-01 +6.4482256e-01 +1.6128628e+00 +1.6819555e+00 +2.9054600e+00 +2.9054600e+00 +4.7699753e+00 +5.0557885e+00 +5.3926656e+00 +1.5135416e+01 
-6.7112131e+01 -6.7010191e+01 -3.3848075e+01 -3.3696614e+01 -3.3696614e+01 -3.3431584e+01 -3.3272023e+01 -3.3272023e+01 -5.8427652e+00 -2.7684301e+00 -2.5692164e+00 +6.6287222e-01 +6.6287223e-01 +1.4869214e+00 +1.7094739e+00 +2.7378663e+00 +2.7378663e+00 +4.8223820e+00 +4.9162528e+00 +5.2579469e+00 +1.5506605e+01 
-6.7108022e+01 -6.7013736e+01 -3.3841095e+01 -3.3680354e+01 -3.3680354e+01 -3.3456304e+01 -3.3287689e+01 -3.3287689e+01 -5.6704720e+00 -2.7607638e+00 -2.4543711e+00 +6.8494643e-01 +6.8494644e-01 +1.2884424e+00 +1.8103582e+00 +2.5770803e+00 +2.5770803e+00 +4.7740966e+00 +4.8697523e+00 +5.1429198e+00 +1.5877101e+01 
-6.7103820e+01 -6.7017403e+01 -3.3833230e+01 -3.3663667e+01 -3.3663667e+01 -3.3480927e+01 -3.3303817e+01 -3.3303817e+01 -5.4948272e+00 -2.7687528e+00 -2.3343336e+00 +7.1133588e-01 +7.1133589e-01 +1.0875879e+00 +1.9154359e+00 +2.4232564e+00 +2.4232564e+00 +4.6298211e+00 +4.9111385e+00 +5.0480228e+00 +1.6247182e+01 
-6.7099536e+01 -6.7021186e+01 -3.3824444e+01 -3.3646597e+01 -3.3646597e+01 -3.3505344e+01 -3.3320373e+01 -3.3320373e+01 -5.3165128e+00 -2.7934212e+00 -2.2090848e+00 +7.4231239e-01 +7.4231240e-01 +8.8545577e-01 +2.0246157e+00 +2.2764819e+00 +2.2764819e+00 +4.4839152e+00 +4.9457278e+00 +4.9731583e+00 +1.6617329e+01 
-6.7095183e+01 -6.7025079e+01 -3.3814706e+01 -3.3629185e+01 -3.3629185e+01 -3.3529450e+01 -3.3337322e+01 -3.3337322e+01 -5.1362529e+00 -2.8353681e+00 -2.0786042e+00 +6.8311858e-01 +7.7812677e-01 +7.7812677e-01 +2.1367701e+00 +2.1367701e+00 +2.1377937e+00 +4.3368511e+00 +4.9176499e+00 +4.9729010e+00 +1.6988119e+01 
-6.7090772e+01 -6.7029073e+01 -3.3803990e+01 -3.3611470e+01 -3.3611470e+01 -3.3553148e+01 -3.3354626e+01 -3.3354626e+01 -4.9548165e+00 -2.8947357e+00 -1.9428724e+00 +4.8157929e-01 +8.1900716e-01 +8.1900716e-01 +2.0040673e+00 +2.0040673e+00 +2.2548514e+00 +4.1890829e+00 +4.8802420e+00 +4.9922798e+00 +1.7360123e+01 
-6.7086313e+01 -6.7033161e+01 -3.3792276e+01 -3.3593493e+01 -3.3593493e+01 -3.3576346e+01 -3.3372247e+01 -3.3372247e+01 -4.7730222e+00 -2.9712137e+00 -1.8018740e+00 +2.8174049e-01 +8.6515820e-01 +8.6515821e-01 +1.8782699e+00 +1.8782699e+00 +2.3756538e+00 +4.0410456e+00 +4.8591426e+00 +5.0037619e+00 +1.7733818e+01 
