+3.379038483046333e+01 -2.232445393557311e+03
+3.484625915235078e+01 -2.232480211768270e+03
+3.592390331544129e+01 -2.232504361774719e+03
+3.702353946097160e+01 -2.232516556902045e+03
+3.814538973017851e+01 -2.232519864183772e+03
+3.928967626429876e+01 -2.232514856276691e+03
+4.045662120456912e+01 -2.232502122551683e+03
