+7.882777291264858e+01 -1.051573878343045e+03
+8.129096537664806e+01 -1.051577547642437e+03
+8.380494353330272e+01 -1.051579947045241e+03
+8.637022560396611e+01 -1.051581259511823e+03
+8.898732980999188e+01 -1.051581442634752e+03
+9.165677437273368e+01 -1.051580553965900e+03
+9.437907751354506e+01 -1.051579053407263e+03
