Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.052746819884e+03
         0.450000  -1.051442149029e+03
         0.400000  -1.051298832396e+03
         0.350000  -1.051032882018e+03
         0.300000  -1.050955238567e+03
         0.270000  -1.050944756379e+03
         0.250000  -1.050944692890e+03
