Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -4.535316880153e+03
         0.450000  -4.533971278178e+03
         0.400000  -4.533917681533e+03
         0.350000  -4.533924918944e+03
         0.300000  -4.533898965862e+03
         0.270000  -4.533897651895e+03
         0.250000  -4.533897468080e+03
