+1.088935702082553e+01 -2.007022345697958e+03
+1.122962519231403e+01 -2.007090212088450e+03
+1.157690895638414e+01 -2.007138496591564e+03
+1.193127990071529e+01 -2.007168512590270e+03
+1.229280961298687e+01 -2.007184656130473e+03
+1.266156968087827e+01 -2.007186716200058e+03
+1.303763169206892e+01 -2.007174786592516e+03
