 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -8.176774176729e+02
    4     4     4  -8.175891854696e+02
    5     5     5  -8.175963621499e+02
    6     6     6  -8.176072780319e+02
    7     7     7  -8.176140291798e+02
    8     8     8  -8.176125232962e+02
    9     9     9  -8.176189247991e+02
   10    10    10  -8.176155190651e+02
   11    11    11  -8.176165580308e+02
   12    12    12  -8.176161152964e+02
