 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -1.636470824336e+02
    4     4     1  -1.639382638404e+02
    5     5     1  -1.639102249731e+02
    6     6     1  -1.638962639420e+02
    7     7     2  -1.639303373782e+02
    8     8     2  -1.639237108824e+02
    9     9     2  -1.639159681206e+02
   10    10     2  -1.639261797580e+02
   11    11     3  -1.639242578155e+02
