+1.064553058917396e+01 -1.638616247093973e+02
+1.097817972733478e+01 -1.638977543932086e+02
+1.131768737011493e+01 -1.639180592224383e+02
+1.166412350225542e+01 -1.639237128202394e+02
+1.201755810849726e+01 -1.639158302698226e+02
+1.237806117358147e+01 -1.638953661842654e+02
+1.274570268224906e+01 -1.638633033339551e+02
