 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -2.063985869859e+03
    4     4     4  -2.064065482163e+03
    5     5     5  -2.064027693684e+03
    6     6     6  -2.064056719205e+03
    7     7     7  -2.064026611810e+03
    8     8     8  -2.064042439313e+03
    9     9     9  -2.064030893433e+03
   10    10    10  -2.064047055767e+03
   11    11    11  -2.064040577089e+03
   12    12    12  -2.064046517755e+03
