# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 29 57 97 147 187 188 216 
# nk, nb, ns
216 42 1
# k-points (frac coords)
-7.8843926e+01 -7.8713388e+01 -7.8713388e+01 -7.8713388e+01 -4.6963145e+01 -4.6963145e+01 -4.6963145e+01 -4.6583726e+01 -4.6583726e+01 -4.6583726e+01 -4.6583726e+01 -4.6583726e+01 -4.6583726e+01 -4.6340802e+01 -4.6340802e+01 -4.6340802e+01 -7.4692237e+00 -6.0616017e+00 -6.0616017e+00 -6.0616017e+00 -5.7101491e+00 -5.7101491e+00 -5.7101491e+00 -2.9563026e+00 -2.9563026e+00 -2.9563026e+00 -9.5137570e-01 -9.5137570e-01 +5.0099674e-01 +5.0099675e-01 +5.0099675e-01 +9.2759221e-01 +9.2759221e-01 +9.2759221e-01 +9.2759221e-01 +9.2759221e-01 +9.2759221e-01 +3.3725532e+00 +3.3725532e+00 +3.3725532e+00 +1.2024966e+01 +1.2024966e+01 
-7.8843825e+01 -7.8713491e+01 -7.8713387e+01 -7.8713387e+01 -4.6962853e+01 -4.6962853e+01 -4.6962685e+01 -4.6584031e+01 -4.6584031e+01 -4.6583747e+01 -4.6583747e+01 -4.6583540e+01 -4.6583540e+01 -4.6341276e+01 -4.6340993e+01 -4.6340993e+01 -7.4753097e+00 -6.0593004e+00 -6.0586274e+00 -6.0586274e+00 -5.7083692e+00 -5.7074272e+00 -5.7074272e+00 -2.9590251e+00 -2.9541286e+00 -2.9541286e+00 -9.5416638e-01 -9.5028234e-01 +4.9702494e-01 +4.9702494e-01 +4.9977141e-01 +9.0387931e-01 +9.0387931e-01 +9.2279845e-01 +9.2279845e-01 +9.2759636e-01 +9.2759637e-01 +3.3538183e+00 +3.3986223e+00 +3.3986223e+00 +1.2024545e+01 +1.2024545e+01 
-7.8843524e+01 -7.8713799e+01 -7.8713384e+01 -7.8713384e+01 -4.6961978e+01 -4.6961978e+01 -4.6961306e+01 -4.6584946e+01 -4.6584946e+01 -4.6583810e+01 -4.6583810e+01 -4.6582982e+01 -4.6582982e+01 -4.6342714e+01 -4.6341565e+01 -4.6341565e+01 -7.4890942e+00 -6.0524110e+00 -6.0497198e+00 -6.0497198e+00 -5.7030322e+00 -5.6992626e+00 -5.6992626e+00 -2.9671766e+00 -2.9476105e+00 -2.9476105e+00 -9.6251973e-01 -9.4700667e-01 +4.8513453e-01 +4.8513453e-01 +4.9610042e-01 +8.3559266e-01 +8.3559266e-01 +9.0846620e-01 +9.0846620e-01 +9.2760875e-01 +9.2760875e-01 +3.2982358e+00 +3.4739623e+00 +3.4739623e+00 +1.2023297e+01 +1.2023297e+01 
-7.8843022e+01 -7.8714312e+01 -7.8713378e+01 -7.8713378e+01 -4.6960523e+01 -4.6960523e+01 -4.6959012e+01 -4.6586467e+01 -4.6586467e+01 -4.6583914e+01 -4.6583914e+01 -4.6582053e+01 -4.6582053e+01 -4.6345145e+01 -4.6342518e+01 -4.6342518e+01 -7.5012424e+00 -6.0409767e+00 -6.0349246e+00 -6.0349246e+00 -5.6941462e+00 -5.6856580e+00 -5.6856580e+00 -2.9807098e+00 -2.9367604e+00 -2.9367604e+00 -9.7637919e-01 -9.4156176e-01 +4.6540062e-01 +4.6540063e-01 +4.8999881e-01 +7.2988162e-01 +7.2988162e-01 +8.8474111e-01 +8.8474111e-01 +9.2762914e-01 +9.2762914e-01 +3.2075815e+00 +3.5913778e+00 +3.5913778e+00 +1.2021265e+01 +1.2021265e+01 
-7.8842318e+01 -7.8715028e+01 -7.8713370e+01 -7.8713370e+01 -4.6958492e+01 -4.6958492e+01 -4.6955809e+01 -4.6588589e+01 -4.6588589e+01 -4.6584058e+01 -4.6584058e+01 -4.6580754e+01 -4.6580754e+01 -4.6348597e+01 -4.6343847e+01 -4.6343847e+01 -7.5041007e+00 -6.0250711e+00 -6.0143188e+00 -6.0143188e+00 -5.6817247e+00 -5.6666185e+00 -5.6666185e+00 -2.9995455e+00 -2.9215971e+00 -2.9215971e+00 -9.9564698e-01 -9.3396877e-01 +4.3794880e-01 +4.3794880e-01 +4.8149158e-01 +5.9533085e-01 +5.9533085e-01 +8.5186113e-01 +8.5186113e-01 +9.2765715e-01 +9.2765715e-01 +3.0845455e+00 +3.7422067e+00 +3.7422067e+00 +1.2018523e+01 +1.2018523e+01 
-7.8841413e+01 -7.8715944e+01 -7.8713361e+01 -7.8713361e+01 -4.6955891e+01 -4.6955891e+01 -4.6951705e+01 -4.6591305e+01 -4.6591305e+01 -4.6584239e+01 -4.6584239e+01 -4.6579087e+01 -4.6579087e+01 -4.6353079e+01 -4.6345550e+01 -4.6345550e+01 -7.4940497e+00 -6.0047997e+00 -5.9880116e+00 -5.9880116e+00 -5.6657867e+00 -5.6421508e+00 -5.6421508e+00 -3.0235737e+00 -2.9021444e+00 -2.9021444e+00 -1.0201766e+00 -9.2425621e-01 +4.0295573e-01 +4.0295573e-01 +4.3977602e-01 +4.3977602e-01 +4.7061355e-01 +8.1014944e-01 +8.1014944e-01 +9.2769226e-01 +9.2769226e-01 +2.9324172e+00 +3.9185056e+00 +3.9185056e+00 +1.2015182e+01 +1.2015182e+01 
-7.8840310e+01 -7.8717059e+01 -7.8713349e+01 -7.8713349e+01 -4.6952727e+01 -4.6952727e+01 -4.6946711e+01 -4.6594607e+01 -4.6594607e+01 -4.6584456e+01 -4.6584456e+01 -4.6577055e+01 -4.6577055e+01 -4.6358584e+01 -4.6347622e+01 -4.6347622e+01 -7.4704691e+00 -5.9803021e+00 -5.9561454e+00 -5.9561454e+00 -5.6463569e+00 -5.6122638e+00 -5.6122638e+00 -3.0526546e+00 -2.8784305e+00 -2.8784305e+00 -1.0497644e+00 -9.1245893e-01 +2.6945058e-01 +2.6945058e-01 +3.6065013e-01 +3.6065013e-01 +4.5740922e-01 +7.6000511e-01 +7.6000511e-01 +9.2773380e-01 +9.2773380e-01 +2.7547811e+00 +4.1139083e+00 +4.1139083e+00 +1.2011392e+01 +1.2011392e+01 
-7.8839012e+01 -7.8718368e+01 -7.8713335e+01 -7.8713335e+01 -4.6949010e+01 -4.6949010e+01 -4.6940840e+01 -4.6598482e+01 -4.6598482e+01 -4.6584707e+01 -4.6584707e+01 -4.6574665e+01 -4.6574665e+01 -4.6365095e+01 -4.6350057e+01 -4.6350057e+01 -7.4341764e+00 -5.9517557e+00 -5.9188984e+00 -5.9188984e+00 -5.6234656e+00 -5.5769687e+00 -5.5769687e+00 -3.0866212e+00 -2.8504863e+00 -2.8504863e+00 -1.0841439e+00 -8.9861719e-01 +8.8995310e-02 +8.8995310e-02 +3.1131424e-01 +3.1131424e-01 +4.4193254e-01 +7.0189198e-01 +7.0189198e-01 +9.2778095e-01 +9.2778096e-01 +2.5552783e+00 +4.3236306e+00 +4.3236306e+00 +1.2007357e+01 +1.2007357e+01 
-7.8837523e+01 -7.8719867e+01 -7.8713320e+01 -7.8713320e+01 -4.6944750e+01 -4.6944750e+01 -4.6934108e+01 -4.6602919e+01 -4.6602919e+01 -4.6584988e+01 -4.6584988e+01 -4.6571924e+01 -4.6571924e+01 -4.6372590e+01 -4.6352849e+01 -4.6352849e+01 -7.3864491e+00 -5.9193792e+00 -5.8764864e+00 -5.8764864e+00 -5.5971494e+00 -5.5362789e+00 -5.5362789e+00 -3.1252812e+00 -2.8183455e+00 -2.8183455e+00 -1.1229901e+00 -8.8277575e-01 -9.8218288e-02 -9.8218288e-02 +2.5528598e-01 +2.5528598e-01 +4.2424660e-01 +6.3632648e-01 +6.3632648e-01 +9.2783282e-01 +9.2783283e-01 +2.3374568e+00 +4.5441717e+00 +4.5441717e+00 +1.2003339e+01 +1.2003339e+01 
-7.8835847e+01 -7.8721552e+01 -7.8713303e+01 -7.8713303e+01 -4.6939960e+01 -4.6939960e+01 -4.6926532e+01 -4.6607902e+01 -4.6607902e+01 -4.6585298e+01 -4.6585298e+01 -4.6568838e+01 -4.6568838e+01 -4.6381044e+01 -4.6355988e+01 -4.6355988e+01 -7.3285730e+00 -5.8834364e+00 -5.8291659e+00 -5.8291659e+00 -5.5674511e+00 -5.4902101e+00 -5.4902101e+00 -3.1684196e+00 -2.7820444e+00 -2.7820444e+00 -1.1659370e+00 -8.6498315e-01 -2.8973634e-01 -2.8973634e-01 +1.9296215e-01 +1.9296215e-01 +4.0442325e-01 +5.6386515e-01 +5.6386515e-01 +9.2788841e-01 +9.2788841e-01 +2.1047006e+00 +4.7729978e+00 +4.7729978e+00 +1.1999680e+01 +1.1999680e+01 
