+4.403431964435587e+01 -9.325171772087904e+02
+4.541029413022038e+01 -9.325286997198128e+02
+4.681463822924408e+01 -9.325364001739689e+02
+4.824764142727558e+01 -9.325392173416526e+02
+4.970959321016345e+01 -9.325379969033756e+02
+5.120078306375625e+01 -9.325330653846020e+02
+5.272150047390259e+01 -9.325245016590541e+02
