 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.752760937641e+03
    4     4     2  -2.753335099805e+03
    5     5     3  -2.753164282817e+03
    6     6     3  -2.753161636971e+03
    7     7     4  -2.753194285491e+03
    8     8     4  -2.753250059844e+03
    9     9     5  -2.753240825183e+03
   10    10     5  -2.753229761602e+03
   11    11     6  -2.753222273763e+03
   12    12     7  -2.753234326556e+03
   13    13     7  -2.753230432398e+03
