 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.807754967568e+03
    4     4     3  -1.808134663830e+03
    5     5     3  -1.808100191197e+03
    6     6     4  -1.808119337145e+03
    7     7     5  -1.808084763694e+03
    8     8     5  -1.808095382550e+03
    9     9     6  -1.808105807102e+03
   10    10     7  -1.808113508932e+03
   11    11     7  -1.808118741932e+03
