 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -3.191315569840e+03
    4     4     4  -3.191348934356e+03
    5     5     5  -3.191410281851e+03
    6     6     6  -3.191407141204e+03
    7     7     7  -3.191396894563e+03
    8     8     8  -3.191401117773e+03
    9     9     9  -3.191400195222e+03
