+1.079901963497374e+01 -2.421734926545194e+03
+1.113646496420975e+01 -2.421768980052349e+03
+1.148086768513519e+01 -2.421782146086323e+03
+1.183229879154280e+01 -2.421778579670725e+03
+1.219082927722534e+01 -2.421759008522372e+03
+1.255653013597556e+01 -2.421725835013929e+03
+1.292947236158619e+01 -2.421678122384302e+03
