Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -7.368097359520e+02
         0.450000  -7.367519494975e+02
         0.400000  -7.367234699025e+02
         0.350000  -7.367166174958e+02
         0.300000  -7.367165984818e+02
