Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.782219523318e+02
         0.450000  -2.782543099661e+02
         0.400000  -2.780068984229e+02
         0.350000  -2.779343691630e+02
         0.300000  -2.779268217268e+02
         0.270000  -2.779196227019e+02
         0.250000  -2.779194632971e+02
         0.220000  -2.779193812516e+02
         0.200000  -2.779193872702e+02
         0.180000  -2.779193875399e+02
         0.160000  -2.779193877725e+02
