+6.618811911165452e+00 -7.886520561960641e+01
+6.825635052525531e+00 -7.892481016390080e+01
+7.036722439024632e+00 -7.897176473330535e+01
+7.252117583368251e+00 -7.900690468383537e+01
+7.471863998261893e+00 -7.903105119195145e+01
+7.696005196411055e+00 -7.904500350030087e+01
+7.924584690521239e+00 -7.904928381297313e+01
