Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.130592421191e+03
         0.450000  -3.130605899812e+03
         0.400000  -3.130594414013e+03
         0.350000  -3.130558390752e+03
         0.300000  -3.130539513243e+03
         0.270000  -3.130538999255e+03
