+2.590347212937030e+01 -1.911695905564499e+03
+2.671289798250448e+01 -1.911731974312770e+03
+2.753901244329116e+01 -1.911754782801989e+03
+2.838198580364524e+01 -1.911771162093985e+03
+2.924198835548150e+01 -1.911777075462297e+03
+3.011919039071476e+01 -1.911774228613852e+03
+3.101376220125987e+01 -1.911762798500365e+03
