# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 18 35 59 89 113 114 131 
# nk, nb, ns
131 16 1
# k-points (frac coords)
-1.4072831e+01 -1.4050735e+01 -1.4036616e+01 -1.4036456e+01 -4.8060923e-01 -4.8060922e-01 -4.2445533e-01 -3.2210777e-01 -3.2210776e-01 -2.2400125e-01 -2.2378161e-01 -1.6752576e-01 -1.6090131e-01 -1.6090130e-01 -6.2317737e-02 -6.2317728e-02 
-1.4070776e+01 -1.4052868e+01 -1.4036616e+01 -1.4036456e+01 -4.6578289e-01 -4.6578288e-01 -4.0073850e-01 -3.3733024e-01 -3.3733023e-01 -2.2423069e-01 -2.2401115e-01 -1.9252774e-01 -1.5164299e-01 -1.5164298e-01 -7.1748221e-02 -7.1748213e-02 
-1.4068637e+01 -1.4055070e+01 -1.4036616e+01 -1.4036456e+01 -4.5037278e-01 -4.5037277e-01 -3.7601913e-01 -3.5306337e-01 -3.5306336e-01 -2.2441780e-01 -2.2419872e-01 -2.1829459e-01 -1.4202820e-01 -1.4202819e-01 -8.1503404e-02 -8.1503395e-02 
-1.4066433e+01 -1.4057322e+01 -1.4036616e+01 -1.4036457e+01 -4.3450613e-01 -4.3450612e-01 -3.6916893e-01 -3.6916892e-01 -3.5049404e-01 -2.4459541e-01 -2.2455619e-01 -2.2433645e-01 -1.3213714e-01 -1.3213713e-01 -9.1498305e-02 -9.1498296e-02 
-1.4064180e+01 -1.4059604e+01 -1.4036616e+01 -1.4036457e+01 -4.1831512e-01 -4.1831511e-01 -3.8550662e-01 -3.8550661e-01 -3.2437018e-01 -2.7119499e-01 -2.2464115e-01 -2.2442151e-01 -1.2205282e-01 -1.2205281e-01 -1.0164637e-01 -1.0164636e-01 
-1.4061975e+01 -1.4061819e+01 -1.4036616e+01 -1.4036457e+01 -4.0199743e-01 -4.0199742e-01 -4.0187376e-01 -4.0187375e-01 -2.9796862e-01 -2.9775696e-01 -2.2466980e-01 -2.2445018e-01 -1.1188659e-01 -1.1188658e-01 -1.1183410e-01 -1.1183409e-01 
-1.4061921e+01 -1.4061765e+01 -1.4036670e+01 -1.4036511e+01 -4.0295077e-01 -4.0282645e-01 -4.0139562e-01 -4.0127210e-01 -2.9932313e-01 -2.9911275e-01 -2.2324806e-01 -2.2302927e-01 -1.1252284e-01 -1.1247018e-01 -1.1098832e-01 -1.1093435e-01 
-1.4061759e+01 -1.4061603e+01 -1.4036832e+01 -1.4036673e+01 -4.0568411e-01 -4.0555799e-01 -3.9959492e-01 -3.9947184e-01 -3.0326938e-01 -3.0306257e-01 -2.1911366e-01 -2.1889720e-01 -1.1442571e-01 -1.1437259e-01 -1.0840704e-01 -1.0834897e-01 
-1.4061491e+01 -1.4061335e+01 -1.4037100e+01 -1.4036941e+01 -4.0986258e-01 -4.0973393e-01 -3.9660944e-01 -3.9648710e-01 -3.0949286e-01 -3.0929120e-01 -2.1261387e-01 -2.1240081e-01 -1.1757761e-01 -1.1752371e-01 -1.0444613e-01 -1.0438200e-01 
-1.4061119e+01 -1.4060963e+01 -1.4037473e+01 -1.4037313e+01 -4.1504474e-01 -4.1491327e-01 -3.9246261e-01 -3.9234129e-01 -3.1756774e-01 -3.1737203e-01 -2.0421061e-01 -2.0400156e-01 -1.2194942e-01 -1.2189445e-01 -9.9512886e-02 -9.9441580e-02 
-1.4060646e+01 -1.4060490e+01 -1.4037946e+01 -1.4037786e+01 -4.2077853e-01 -4.2064429e-01 -3.8718706e-01 -3.8706703e-01 -3.2704172e-01 -3.2685213e-01 -1.9438441e-01 -1.9417962e-01 -1.2750088e-01 -1.2744453e-01 -9.4033891e-02 -9.3954921e-02 
-1.4060076e+01 -1.4059921e+01 -1.4038516e+01 -1.4038357e+01 -4.2665815e-01 -4.2652137e-01 -3.8082439e-01 -3.8070593e-01 -3.3749035e-01 -3.3730661e-01 -1.8357716e-01 -1.8337669e-01 -1.3418095e-01 -1.3412296e-01 -8.8400813e-02 -8.8314133e-02 
-1.4059415e+01 -1.4059259e+01 -1.4039178e+01 -1.4039019e+01 -4.3234448e-01 -4.3220548e-01 -3.7342498e-01 -3.7330834e-01 -3.4853998e-01 -3.4836163e-01 -1.7217136e-01 -1.7197519e-01 -1.4192846e-01 -1.4186856e-01 -8.2947708e-02 -8.2853511e-02 
-1.4058667e+01 -1.4058511e+01 -1.4039927e+01 -1.4039767e+01 -4.3756468e-01 -4.3742379e-01 -3.6504764e-01 -3.6493307e-01 -3.5987106e-01 -3.5969752e-01 -1.6049018e-01 -1.6029823e-01 -1.5067274e-01 -1.5061068e-01 -7.7948021e-02 -7.7846609e-02 
-1.4057839e+01 -1.4057683e+01 -1.4040755e+01 -1.4040596e+01 -4.4210362e-01 -4.4196115e-01 -3.7121269e-01 -3.7104336e-01 -3.5575929e-01 -3.5564701e-01 -1.6033437e-01 -1.6026993e-01 -1.4880544e-01 -1.4861767e-01 -7.3620348e-02 -7.3512058e-02 
-1.4056938e+01 -1.4056783e+01 -1.4041656e+01 -1.4041497e+01 -4.4579402e-01 -4.4565023e-01 -3.8233492e-01 -3.8216925e-01 -3.4563451e-01 -3.4552472e-01 -1.7082607e-01 -1.7075904e-01 -1.3734704e-01 -1.3716342e-01 -7.0136516e-02 -7.0021680e-02 
-1.4055972e+01 -1.4055817e+01 -1.4042623e+01 -1.4042463e+01 -4.4850786e-01 -4.4836296e-01 -3.9304168e-01 -3.9287913e-01 -3.3475505e-01 -3.3464795e-01 -1.8205358e-01 -1.8198377e-01 -1.2631089e-01 -1.2613143e-01 -6.7629138e-02 -6.7508065e-02 
-1.4054949e+01 -1.4054794e+01 -1.4043646e+01 -1.4043486e+01 -4.5014967e-01 -4.5000382e-01 -4.0316504e-01 -4.0300514e-01 -3.2320933e-01 -3.2310510e-01 -1.9391663e-01 -1.9384388e-01 -1.1586501e-01 -1.1568975e-01 -6.6197749e-02 -6.6070717e-02 
-1.4053878e+01 -1.4053724e+01 -1.4044718e+01 -1.4044557e+01 -4.5065165e-01 -4.5050497e-01 -4.1256114e-01 -4.1240345e-01 -3.1109181e-01 -3.1099058e-01 -2.0630998e-01 -2.0623414e-01 -1.0615376e-01 -1.0598278e-01 -6.5913496e-02 -6.5780751e-02 
-1.4052768e+01 -1.4052614e+01 -1.4045828e+01 -1.4045667e+01 -4.4997004e-01 -4.4982264e-01 -4.2110722e-01 -4.2095132e-01 -2.9850230e-01 -2.9840423e-01 -2.1912440e-01 -2.1904536e-01 -9.7300725e-02 -9.7134138e-02 -6.6822606e-02 -6.6684358e-02 
-1.4051628e+01 -1.4051476e+01 -1.4046968e+01 -1.4046806e+01 -4.4808265e-01 -4.4793468e-01 -4.2869973e-01 -4.2854517e-01 -2.8554528e-01 -2.8545051e-01 -2.3224778e-01 -2.3216539e-01 -8.9410521e-02 -8.9248493e-02 -6.8948921e-02 -6.8805320e-02 
