 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.802354075588e+03
    4     4     3  -1.802714442221e+03
    5     5     3  -1.802683692116e+03
    6     6     4  -1.802698264828e+03
    7     7     5  -1.802662979057e+03
    8     8     5  -1.802679912603e+03
    9     9     6  -1.802689278060e+03
   10    10     7  -1.802695322270e+03
   11    11     7  -1.802701642389e+03
   12    12     8  -1.802704121514e+03
   13    13     8  -1.802703733020e+03
