# num high symmetry points
12
# label high symmetry points
G X M G Z R A Z X R M A 
# indices high symmetry points
1 34 67 114 135 168 201 248 249 270 271 292 
# nk, nb, ns
292 21 1
# k-points (frac coords)
+0.0000000e+00 +5.0000000e-01 +4.7619048e-01 
+0.0000000e+00 +5.0000000e-01 +5.0000000e-01 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +2.3809524e-02 
+5.0000000e-01 +5.0000000e-01 +4.7619048e-02 
+5.0000000e-01 +5.0000000e-01 +7.1428571e-02 
+5.0000000e-01 +5.0000000e-01 +9.5238095e-02 
+5.0000000e-01 +5.0000000e-01 +1.1904762e-01 
+5.0000000e-01 +5.0000000e-01 +1.4285714e-01 
+5.0000000e-01 +5.0000000e-01 +1.6666667e-01 
+5.0000000e-01 +5.0000000e-01 +1.9047619e-01 
+5.0000000e-01 +5.0000000e-01 +2.1428571e-01 
+5.0000000e-01 +5.0000000e-01 +2.3809524e-01 
+5.0000000e-01 +5.0000000e-01 +2.6190476e-01 
+5.0000000e-01 +5.0000000e-01 +2.8571429e-01 
+5.0000000e-01 +5.0000000e-01 +3.0952381e-01 
+5.0000000e-01 +5.0000000e-01 +3.3333333e-01 
+5.0000000e-01 +5.0000000e-01 +3.5714286e-01 
+5.0000000e-01 +5.0000000e-01 +3.8095238e-01 
+5.0000000e-01 +5.0000000e-01 +4.0476190e-01 
+5.0000000e-01 +5.0000000e-01 +4.2857143e-01 
+5.0000000e-01 +5.0000000e-01 +4.5238095e-01 
+5.0000000e-01 +5.0000000e-01 +4.7619048e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-1.4701551e+01 -1.4579435e+01 -1.4554364e+01 -1.4443211e+01 -1.4443211e+01 -1.4380928e+01 -1.4283862e+01 -1.4196395e+01 -1.4166252e+01 -1.4166252e+01 -9.2172929e+00 -3.1637784e+00 -2.4975264e+00 +4.6534718e+00 +4.6534718e+00 +8.0578185e+00 +8.1817488e+00 +9.9748117e+00 +9.9748117e+00 +1.0099283e+01 +1.3768135e+01 
-1.4700970e+01 -1.4579065e+01 -1.4553907e+01 -1.4443374e+01 -1.4443030e+01 -1.4380790e+01 -1.4284057e+01 -1.4196700e+01 -1.4166796e+01 -1.4166384e+01 -9.2139147e+00 -3.1615291e+00 -2.4934209e+00 +4.6030047e+00 +4.6574144e+00 +8.0816763e+00 +8.2162246e+00 +9.9324971e+00 +9.9778203e+00 +1.0075620e+01 +1.1808763e+01 
-1.4699238e+01 -1.4577949e+01 -1.4552545e+01 -1.4443859e+01 -1.4442486e+01 -1.4380372e+01 -1.4284642e+01 -1.4197615e+01 -1.4168422e+01 -1.4166778e+01 -9.2037810e+00 -3.1547921e+00 -2.4811099e+00 +4.4604570e+00 +4.6692374e+00 +8.1120371e+00 +8.3520283e+00 +9.8108257e+00 +9.9868116e+00 +1.0003751e+01 +1.1740977e+01 
-1.4696397e+01 -1.4576068e+01 -1.4550316e+01 -1.4444659e+01 -1.4441581e+01 -1.4379659e+01 -1.4285610e+01 -1.4199132e+01 -1.4171116e+01 -1.4167435e+01 -9.1868834e+00 -3.1436012e+00 -2.4606096e+00 +4.2463906e+00 +4.6889258e+00 +8.1315591e+00 +8.5859932e+00 +9.6228966e+00 +9.8824495e+00 +1.0001681e+01 +1.1661893e+01 
-1.4692513e+01 -1.4573389e+01 -1.4547277e+01 -1.4445764e+01 -1.4440318e+01 -1.4378629e+01 -1.4286950e+01 -1.4201236e+01 -1.4174855e+01 -1.4168353e+01 -9.1632094e+00 -3.1280158e+00 -2.4319466e+00 +3.9826047e+00 +4.7164550e+00 +8.1502106e+00 +8.8864428e+00 +9.3842200e+00 +9.7131256e+00 +1.0022251e+01 +1.1595107e+01 
-1.4687680e+01 -1.4569868e+01 -1.4543513e+01 -1.4447156e+01 -1.4438701e+01 -1.4377246e+01 -1.4288647e+01 -1.4203911e+01 -1.4179607e+01 -1.4169532e+01 -9.1327421e+00 -3.1081268e+00 -2.3951582e+00 +3.6864786e+00 +4.7517907e+00 +8.1715392e+00 +9.1087583e+00 +9.2325857e+00 +9.5014130e+00 +1.0048262e+01 +1.1551952e+01 
