 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.610440788004e+03
    4     4     2  -1.610575010053e+03
    5     5     3  -1.610668699893e+03
    6     6     3  -1.610660950979e+03
    7     7     4  -1.610681680222e+03
    8     8     4  -1.610681431340e+03
