+1.568624323238256e+01 -2.992930379612769e+02
+1.617640342200614e+01 -2.993383854731773e+02
+1.667666965291793e+01 -2.993742478236670e+02
+1.718714504798823e+01 -2.993971180863352e+02
+1.770793273008733e+01 -2.994084339184302e+02
+1.823913582208550e+01 -2.994122344479950e+02
+1.878085744685303e+01 -2.994135096662237e+02
