Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -5.684116750568e+03
         0.450000  -5.686819587227e+03
         0.400000  -5.688211928803e+03
         0.350000  -5.688251990343e+03
         0.300000  -5.688251921558e+03
