+1.726321002981439e+01 -1.890713835972218e+02
+1.780264692215182e+01 -1.891231017526260e+02
+1.835320583464052e+01 -1.891619515261185e+02
+1.891500025728206e+01 -1.891891131872861e+02
+1.948814368007796e+01 -1.892058146341085e+02
+2.007274959302978e+01 -1.892128432186701e+02
+2.066893148613906e+01 -1.892111433122862e+02
