Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -8.149455145165e+02
         0.450000  -8.141405910547e+02
         0.400000  -8.141067403578e+02
         0.350000  -8.140994041404e+02
         0.300000  -8.140996593017e+02
         0.270000  -8.140996200214e+02
         0.250000  -8.140995870725e+02
         0.220000  -8.140995789481e+02
         0.200000  -8.140996019581e+02
         0.180000  -8.140996564614e+02
         0.160000  -8.140996178931e+02
