Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.063793542844e+03
         0.450000  -2.063634232773e+03
         0.400000  -2.063709378588e+03
         0.350000  -2.063723134321e+03
         0.300000  -2.063723423990e+03
