Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.911523807907e+03
         0.450000  -1.911474150598e+03
         0.400000  -1.911480210216e+03
         0.350000  -1.911485832994e+03
         0.300000  -1.911485517076e+03
         0.270000  -1.911485627216e+03
         0.250000  -1.911485626587e+03
         0.220000  -1.911485637304e+03
         0.200000  -1.911485634945e+03
         0.180000  -1.911485626279e+03
         0.160000  -1.911485627413e+03
