+1.690466566221904e+01 -1.533045392108098e+01
+1.743289884104740e+01 -1.533531871557534e+01
+1.797202304372483e+01 -1.533876780923881e+01
+1.852214940314771e+01 -1.534194518474074e+01
+1.908338905221250e+01 -1.534376242825818e+01
+1.965585312381559e+01 -1.534465394171256e+01
+2.023965275085340e+01 -1.534512435602857e+01
