Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.052300413668e+03
         0.450000  -1.052344160413e+03
         0.400000  -1.052348724706e+03
         0.350000  -1.052348829486e+03
         0.300000  -1.052348888875e+03
         0.270000  -1.052348937062e+03
