+3.404726764106491e+01 -1.052350642992206e+03
+3.511116897906389e+01 -1.052363307972821e+03
+3.619700565794940e+01 -1.052370976269669e+03
+3.730500150773049e+01 -1.052373869981346e+03
+3.843538035841623e+01 -1.052372175825826e+03
+3.958836604001566e+01 -1.052367687499083e+03
+4.076418238253783e+01 -1.052360584187832e+03
